2024,마사012185,to_in_007,0
2024,마사012185,to_in_008,5
2024,마사012283,to_in_001,5
2024,마사012283,to_in_007,0
2024,마사012283,to_in_008,0
2024,마사012328,to_in_001,0
2024,마사012328,to_in_007,0
2024,마사012328,to_in_008,0
2024,마사012388,to_in_001,8
2024,마사012388,to_in_007,8
2024,마사012388,to_in_008,5
2024,마사012390,to_in_001,0
2024,마사012390,to_in_007,0
2024,마사012390,to_in_008,0
2024,마사012630,to_in_001,5
2024,마사012630,to_in_007,0
2024,마사012630,to_in_008,5
2024,마사012657,to_in_001,8
2024,마사012657,to_in_007,5
2024,마사012657,to_in_008,5
2024,마사012905,to_in_001,5
2024,마사012905,to_in_007,0
2024,마사012905,to_in_008,5
2024,마사012907,to_in_001,5
2024,마사012907,to_in_007,0
2024,마사012907,to_in_008,5
2024,마사012965,to_in_001,0
2024,마사012965,to_in_007,0
2024,마사012965,to_in_008,0
2024,마사012967,to_in_001,5
2024,마사012967,to_in_007,0
2024,마사012967,to_in_008,5
2024,마사012980,to_in_001,5
2024,마사012980,to_in_007,5
2024,마사012980,to_in_008,0
2024,마사012981,to_in_001,5
2024,마사012981,to_in_007,5
2024,마사012981,to_in_008,0
2024,마사012983,to_in_001,5
